"vectorZ","resultados"
632.5801501215101,58.468837390104554
85.61239735608706,54.11658122940038
650.8479812356836,58.53071729820507
702.8114794558765,58.697669816468256
824.6416612568651,59.04510263929568
354.5069407679093,57.20987845878327
675.5033207693009,58.61153347770798
999.20675766204,59.46237537998522
677.2740710759481,58.61722360158514
561.8753975238355,58.21119773969963
603.3071766142598,58.365849817802925
418.7211623427279,57.57187440732714
897.7131121970058,59.22961155535785
179.21588418864917,55.725871467127945
296.6205016188744,56.82216256246438
574.3344966571356,58.25887221269444
648.5269563327686,58.522952195352715
421.96903350898765,57.58867438462886
517.9577275707629,58.03427696428045
692.2046704915526,58.66461793158399
198.40603092376364,55.94726722885742
579.1021877968035,58.276842402272095
173.18001574626896,55.65129942368902
990.9365124429096,59.44431457955923
784.0301571697194,58.93534849528896
509.204807742452,57.99722623981669
359.4507053789714,57.239994850431856
333.45540288455777,57.07674656913916
207.37490871717205,56.0434814580832
354.3062374598619,57.20864695267808
142.31463432314922,55.223943262691144
643.7398008217169,58.50684832352802
161.62441883458473,55.50097167577242
347.17976755693667,57.16446053410726
85.33906612869782,54.10960839866703
929.7225191205268,59.30574898681063
701.7123907316613,58.69426820831423
532.3124258532221,58.09370416267036
553.243647697024,58.17754406809807
297.8515680106052,56.83117095366963
249.3615092446414,56.44464441816847
687.8641285107697,58.65094600144947
36.689388307861236,52.26558837503393
421.5863116570497,57.58670145260553
984.1991593312514,59.42948953376583
795.3410077653496,58.966477825847235
119.16412588249932,54.83726179433722
489.1852558840219,57.91003070178829
21.86233024656019,51.12959147827202
436.1462404493918,57.66052335206405
733.7185058971527,58.7912070180775
891.9487078719355,59.21561221064162
568.3379607116947,58.23605716703531
333.25794287543454,57.075458374914376
613.3724135667751,58.40181462524603
476.21959111728233,57.85163178633972
680.993062589904,58.62912589034722
518.2240133661935,58.03539429464421
821.7476339063735,59.03746231043387
207.82146265272877,56.048162330887685
928.186320574724,59.30215532060399
284.364857365473,56.73038346074013
910.3833575506856,59.26006883123178
522.7236062920658,58.05418811557912
108.58624076866067,54.63473411620414
523.0407128435957,58.0555064874623
113.36437844369743,54.72856142448382
829.7005488835748,59.05839406073713
52.05062487540022,53.03049695401221
567.1595599995449,58.23154539083224
732.3421269989578,58.78712611976766
824.3587128361285,59.044356830219456
230.94402070119395,56.27771219266001
69.15217837840987,53.650822037056614
278.87168398609924,56.68795369016726
258.07340920972115,56.519350675012106
454.6531812461135,57.75087566483576
258.87186112637687,56.52607077391608
619.3832704049926,58.423011853123874
631.7939098733584,58.46613412398992
233.7842141378867,56.30430646288921
223.49666353016664,56.20639214241293
243.01756110256997,56.38858052618704
497.16760968591575,57.945218664184125
861.746453700838,59.14075124217639
357.9494340666131,57.23089347737324
674.541181767343,58.608435481835876
532.4091093664549,58.094098962640615
173.92048379890412,55.660586692049485
914.5093976097621,59.26989570445865
118.76063625716324,54.8298729598305
835.2988309855475,59.07300846960892
980.3742764012691,59.42102791409924
41.86129243026335,52.554205754494056
508.6556033710474,57.994880276543874
873.1560512166923,59.16933577610996
345.8891461235005,57.156361248592276
390.29198608349134,57.41899585574343
8.554698053710581,49.050594733977974
611.8957928340476,58.3965755333919
820.9068259788376,59.035237501845174
922.0538339724276,59.28774990921343
495.0618516608613,57.935991230196365
993.3600009774882,59.449622637542475
324.2010126247053,57.015536180539684
799.5512081905379,58.97795199904949
94.62377649383643,54.3347700420218
717.8808458853337,58.7437791519661
375.8744567593051,57.337149420043616
994.2268231500898,59.45151805395503
111.57014288447317,54.69380164428341
647.6573057343719,58.520035572755475
303.81780446113794,56.874307699590005
772.2939311019168,58.90256981328473
501.6316360021078,57.96465136468822
600.4944968144309,58.35569226055043
713.8650971178811,58.73158708567238
170.54750326492285,55.61795612565983
894.3838963988062,59.221537283317986
342.8889778853934,57.137416207648585
367.44943829070553,57.28785420828639
340.658102462638,57.123221109656505
228.15625627288,56.25128839791989
1000,2.97412
